,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
10697,KEUG,Eugene,1671306840,1671314040,D,42.0,33.0,70.0,S,,8.0,29.73,0.0,Fair,EUG,2022-12-17 19:54:00,17,12,2022,5,19,54,2022-12-17 21:54:00,21,54
10698,KEUG,Eugene,1671310440,1671317640,D,45.0,33.0,63.0,S,,7.0,29.71,0.0,Fair,EUG,2022-12-17 20:54:00,17,12,2022,5,20,54,2022-12-17 22:54:00,22,54
10699,KEUG,Eugene,1671314040,1671321240,D,47.0,33.0,59.0,SSW,,7.0,29.7,0.0,Fair,EUG,2022-12-17 21:54:00,17,12,2022,5,21,54,2022-12-17 23:54:00,23,54
10700,KEUG,Eugene,1671317640,1671324840,D,48.0,34.0,58.0,S,,7.0,29.69,0.0,Fair,EUG,2022-12-17 22:54:00,17,12,2022,5,22,54,2022-12-18 00:54:00,0,54
10701,KEUG,Eugene,1671321240,1671328440,D,47.0,34.0,61.0,SSE,,3.0,29.69,0.0,Fair,EUG,2022-12-17 23:54:00,17,12,2022,5,23,54,2022-12-18 01:54:00,1,54
10702,KEUG,Eugene,1671324840,1671332040,N,42.0,32.0,67.0,CALM,,0.0,29.69,0.0,Fair,EUG,2022-12-18 00:54:00,18,12,2022,6,0,54,2022-12-18 02:54:00,2,54
10703,KEUG,Eugene,1671328440,1671335640,N,35.0,31.0,85.0,N,,7.0,29.69,0.0,Fair,EUG,2022-12-18 01:54:00,18,12,2022,6,1,54,2022-12-18 03:54:00,3,54
10704,KEUG,Eugene,1671332040,1671339240,N,31.0,28.0,89.0,CALM,,0.0,29.7,0.0,Fair,EUG,2022-12-18 02:54:00,18,12,2022,6,2,54,2022-12-18 04:54:00,4,54
10705,KEUG,Eugene,1671335640,1671342840,N,31.0,28.0,89.0,CALM,,0.0,29.7,0.0,Fair,EUG,2022-12-18 03:54:00,18,12,2022,6,3,54,2022-12-18 05:54:00,5,54
10706,KEUG,Eugene,1671338340,1671345540,N,31.0,29.0,92.0,SSW,,3.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-18 04:39:00,18,12,2022,6,4,39,2022-12-18 06:39:00,6,39
10707,KEUG,Eugene,1671339240,1671346440,N,32.0,30.0,92.0,SSW,,5.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-18 04:54:00,18,12,2022,6,4,54,2022-12-18 06:54:00,6,54
10708,KEUG,Eugene,1671342840,1671350040,N,33.0,31.0,92.0,S,,3.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-18 05:54:00,18,12,2022,6,5,54,2022-12-18 07:54:00,7,54
10709,KEUG,Eugene,1671346440,1671353640,N,34.0,31.0,89.0,SSE,,6.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-18 06:54:00,18,12,2022,6,6,54,2022-12-18 08:54:00,8,54
10710,KEUG,Eugene,1671350040,1671357240,N,34.0,31.0,89.0,SSE,,5.0,29.71,0.0,Cloudy,EUG,2022-12-18 07:54:00,18,12,2022,6,7,54,2022-12-18 09:54:00,9,54
10711,KEUG,Eugene,1671353640,1671360840,N,35.0,31.0,85.0,SE,,7.0,29.7,0.0,Cloudy,EUG,2022-12-18 08:54:00,18,12,2022,6,8,54,2022-12-18 10:54:00,10,54
10712,KEUG,Eugene,1671357240,1671364440,N,35.0,31.0,85.0,SE,,12.0,29.69,0.0,Cloudy,EUG,2022-12-18 09:54:00,18,12,2022,6,9,54,2022-12-18 11:54:00,11,54
10713,KEUG,Eugene,1671360840,1671368040,N,35.0,31.0,85.0,SSE,,6.0,29.7,0.0,Cloudy,EUG,2022-12-18 10:54:00,18,12,2022,6,10,54,2022-12-18 12:54:00,12,54
10714,KEUG,Eugene,1671364440,1671371640,N,35.0,31.0,85.0,SE,,12.0,29.69,0.0,Cloudy,EUG,2022-12-18 11:54:00,18,12,2022,6,11,54,2022-12-18 13:54:00,13,54
10715,KEUG,Eugene,1671368040,1671375240,N,36.0,31.0,82.0,SSE,,6.0,29.69,0.0,Cloudy,EUG,2022-12-18 12:54:00,18,12,2022,6,12,54,2022-12-18 14:54:00,14,54
10716,KEUG,Eugene,1671371520,1671378720,N,36.0,30.0,81.0,SE,,10.0,29.67,0.0,Cloudy,EUG,2022-12-18 13:52:00,18,12,2022,6,13,52,2022-12-18 15:52:00,15,52
10717,KEUG,Eugene,1671371640,1671378840,N,36.0,31.0,82.0,SE,,10.0,29.67,0.0,Cloudy,EUG,2022-12-18 13:54:00,18,12,2022,6,13,54,2022-12-18 15:54:00,15,54
10718,KEUG,Eugene,1671373680,1671380880,N,36.0,32.0,86.0,S,,5.0,29.67,0.0,Cloudy,EUG,2022-12-18 14:28:00,18,12,2022,6,14,28,2022-12-18 16:28:00,16,28
10719,KEUG,Eugene,1671375240,1671382440,N,36.0,31.0,82.0,SSE,,6.0,29.68,0.0,Cloudy,EUG,2022-12-18 14:54:00,18,12,2022,6,14,54,2022-12-18 16:54:00,16,54
10720,KEUG,Eugene,1671378840,1671386040,D,35.0,31.0,85.0,SE,,9.0,29.68,0.0,Mostly Cloudy,EUG,2022-12-18 15:54:00,18,12,2022,6,15,54,2022-12-18 17:54:00,17,54
10721,KEUG,Eugene,1671379320,1671386520,D,35.0,31.0,85.0,SSE,,8.0,29.68,0.0,Cloudy,EUG,2022-12-18 16:02:00,18,12,2022,6,16,2,2022-12-18 18:02:00,18,2
10722,KEUG,Eugene,1671382440,1671389640,D,38.0,32.0,79.0,SSE,,10.0,29.69,0.0,Cloudy,EUG,2022-12-18 16:54:00,18,12,2022,6,16,54,2022-12-18 18:54:00,18,54
10723,KEUG,Eugene,1671386040,1671393240,D,40.0,34.0,79.0,SSE,,9.0,29.7,0.0,Cloudy,EUG,2022-12-18 17:54:00,18,12,2022,6,17,54,2022-12-18 19:54:00,19,54
10724,KEUG,Eugene,1671389640,1671396840,D,41.0,36.0,82.0,SE,,6.0,29.7,0.0,Cloudy,EUG,2022-12-18 18:54:00,18,12,2022,6,18,54,2022-12-18 20:54:00,20,54
10725,KEUG,Eugene,1671393240,1671400440,D,42.0,36.0,79.0,S,,9.0,29.69,0.0,Cloudy,EUG,2022-12-18 19:54:00,18,12,2022,6,19,54,2022-12-18 21:54:00,21,54
10726,KEUG,Eugene,1671396840,1671404040,D,44.0,37.0,76.0,S,,10.0,29.68,0.0,Cloudy,EUG,2022-12-18 20:54:00,18,12,2022,6,20,54,2022-12-18 22:54:00,22,54
10727,KEUG,Eugene,1671400440,1671407640,D,44.0,36.0,73.0,S,,9.0,29.67,0.0,Cloudy,EUG,2022-12-18 21:54:00,18,12,2022,6,21,54,2022-12-18 23:54:00,23,54
10728,KEUG,Eugene,1671404040,1671411240,D,44.0,37.0,76.0,S,,9.0,29.68,0.0,Cloudy,EUG,2022-12-18 22:54:00,18,12,2022,6,22,54,2022-12-19 00:54:00,0,54
10729,KEUG,Eugene,1671407640,1671414840,D,43.0,36.0,76.0,S,,13.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-18 23:54:00,18,12,2022,6,23,54,2022-12-19 01:54:00,1,54
10730,KEUG,Eugene,1671409800,1671417000,D,42.0,36.0,79.0,S,,10.0,29.7,0.0,Mostly Cloudy,EUG,2022-12-19 00:30:00,19,12,2022,0,0,30,2022-12-19 02:30:00,2,30
10731,KEUG,Eugene,1671411240,1671418440,N,42.0,36.0,79.0,S,,10.0,29.71,0.0,Cloudy,EUG,2022-12-19 00:54:00,19,12,2022,0,0,54,2022-12-19 02:54:00,2,54
10732,KEUG,Eugene,1671414840,1671422040,N,41.0,36.0,82.0,S,,8.0,29.71,0.0,Cloudy,EUG,2022-12-19 01:54:00,19,12,2022,0,1,54,2022-12-19 03:54:00,3,54
10733,KEUG,Eugene,1671418440,1671425640,N,42.0,36.0,79.0,S,,9.0,29.72,0.0,Cloudy,EUG,2022-12-19 02:54:00,19,12,2022,0,2,54,2022-12-19 04:54:00,4,54
10734,KEUG,Eugene,1671422040,1671429240,N,41.0,36.0,82.0,S,,9.0,29.73,0.0,Cloudy,EUG,2022-12-19 03:54:00,19,12,2022,0,3,54,2022-12-19 05:54:00,5,54
10735,KEUG,Eugene,1671422820,1671430020,N,40.0,35.0,83.0,S,,9.0,29.74,0.0,Mostly Cloudy,EUG,2022-12-19 04:07:00,19,12,2022,0,4,7,2022-12-19 06:07:00,6,7
10736,KEUG,Eugene,1671425640,1671432840,N,38.0,35.0,89.0,S,,9.0,29.75,0.0,Fair,EUG,2022-12-19 04:54:00,19,12,2022,0,4,54,2022-12-19 06:54:00,6,54
10737,KEUG,Eugene,1671429240,1671436440,N,35.0,33.0,92.0,SE,,6.0,29.75,0.0,Fair,EUG,2022-12-19 05:54:00,19,12,2022,0,5,54,2022-12-19 07:54:00,7,54
10738,KEUG,Eugene,1671432840,1671440040,N,37.0,35.0,93.0,SSE,,7.0,29.77,0.0,Mostly Cloudy,EUG,2022-12-19 06:54:00,19,12,2022,0,6,54,2022-12-19 08:54:00,8,54
10739,KEUG,Eugene,1671436440,1671443640,N,34.0,32.0,92.0,S,,7.0,29.79,0.0,Mostly Cloudy,EUG,2022-12-19 07:54:00,19,12,2022,0,7,54,2022-12-19 09:54:00,9,54
10740,KEUG,Eugene,1671440040,1671447240,N,38.0,35.0,89.0,S,,3.0,29.79,0.0,Light Rain,EUG,2022-12-19 08:54:00,19,12,2022,0,8,54,2022-12-19 10:54:00,10,54
10741,KEUG,Eugene,1671440700,1671447900,N,37.0,35.0,93.0,SSE,,5.0,29.79,0.01,Light Rain,EUG,2022-12-19 09:05:00,19,12,2022,0,9,5,2022-12-19 11:05:00,11,5
10742,KEUG,Eugene,1671443640,1671450840,N,39.0,37.0,93.0,SSE,,7.0,29.79,0.02,Cloudy,EUG,2022-12-19 09:54:00,19,12,2022,0,9,54,2022-12-19 11:54:00,11,54
10743,KEUG,Eugene,1671444120,1671451320,N,40.0,37.0,89.0,SSE,,8.0,29.79,0.0,Cloudy,EUG,2022-12-19 10:02:00,19,12,2022,0,10,2,2022-12-19 12:02:00,12,2
10744,KEUG,Eugene,1671446640,1671453840,N,38.0,36.0,93.0,SSE,,5.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-19 10:44:00,19,12,2022,0,10,44,2022-12-19 12:44:00,12,44
10745,KEUG,Eugene,1671447240,1671454440,N,37.0,35.0,93.0,SSE,,5.0,29.8,0.0,Partly Cloudy,EUG,2022-12-19 10:54:00,19,12,2022,0,10,54,2022-12-19 12:54:00,12,54
10746,KEUG,Eugene,1671448080,1671455280,N,36.0,35.0,97.0,S,,3.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-19 11:08:00,19,12,2022,0,11,8,2022-12-19 13:08:00,13,8
10747,KEUG,Eugene,1671450840,1671458040,N,36.0,34.0,93.0,SSE,,5.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-19 11:54:00,19,12,2022,0,11,54,2022-12-19 13:54:00,13,54
10748,KEUG,Eugene,1671451560,1671458760,N,36.0,34.0,93.0,SE,,6.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-19 12:06:00,19,12,2022,0,12,6,2022-12-19 14:06:00,14,6
10749,KEUG,Eugene,1671452220,1671459420,N,37.0,36.0,96.0,SSE,,3.0,29.82,0.0,Mostly Cloudy,EUG,2022-12-19 12:17:00,19,12,2022,0,12,17,2022-12-19 14:17:00,14,17
10750,KEUG,Eugene,1671454440,1671461640,N,37.0,35.0,93.0,S,,3.0,29.82,0.0,Cloudy,EUG,2022-12-19 12:54:00,19,12,2022,0,12,54,2022-12-19 14:54:00,14,54
10751,KEUG,Eugene,1671458040,1671465240,N,39.0,37.0,93.0,CALM,,0.0,29.82,0.0,Cloudy,EUG,2022-12-19 13:54:00,19,12,2022,0,13,54,2022-12-19 15:54:00,15,54
10752,KEUG,Eugene,1671461640,1671468840,N,39.0,36.0,89.0,SSE,,6.0,29.83,0.0,Cloudy,EUG,2022-12-19 14:54:00,19,12,2022,0,14,54,2022-12-19 16:54:00,16,54
10753,KEUG,Eugene,1671465240,1671472440,D,37.0,35.0,93.0,S,,5.0,29.84,0.0,Cloudy,EUG,2022-12-19 15:54:00,19,12,2022,0,15,54,2022-12-19 17:54:00,17,54
10754,KEUG,Eugene,1671468840,1671476040,D,37.0,35.0,93.0,SSW,,5.0,29.86,0.0,Cloudy,EUG,2022-12-19 16:54:00,19,12,2022,0,16,54,2022-12-19 18:54:00,18,54
10755,KEUG,Eugene,1671472440,1671479640,D,40.0,37.0,89.0,SSW,,6.0,29.86,0.0,Cloudy,EUG,2022-12-19 17:54:00,19,12,2022,0,17,54,2022-12-19 19:54:00,19,54
10756,KEUG,Eugene,1671476040,1671483240,D,42.0,38.0,85.0,SSW,,5.0,29.84,0.0,Cloudy,EUG,2022-12-19 18:54:00,19,12,2022,0,18,54,2022-12-19 20:54:00,20,54
10757,KEUG,Eugene,1671479640,1671486840,D,46.0,36.0,68.0,S,,5.0,29.82,0.0,Mostly Cloudy,EUG,2022-12-19 19:54:00,19,12,2022,0,19,54,2022-12-19 21:54:00,21,54
10758,KEUG,Eugene,1671483240,1671490440,D,45.0,36.0,71.0,W,,5.0,29.81,0.0,Cloudy,EUG,2022-12-19 20:54:00,19,12,2022,0,20,54,2022-12-19 22:54:00,22,54
10759,KEUG,Eugene,1671486840,1671494040,D,46.0,36.0,68.0,CALM,,0.0,29.82,0.0,Cloudy,EUG,2022-12-19 21:54:00,19,12,2022,0,21,54,2022-12-19 23:54:00,23,54
10760,KEUG,Eugene,1671490440,1671497640,D,46.0,37.0,71.0,N,,3.0,29.82,0.0,Cloudy,EUG,2022-12-19 22:54:00,19,12,2022,0,22,54,2022-12-20 00:54:00,0,54
10761,KEUG,Eugene,1671494040,1671501240,D,44.0,38.0,79.0,N,,3.0,29.82,0.0,Mostly Cloudy,EUG,2022-12-19 23:54:00,19,12,2022,0,23,54,2022-12-20 01:54:00,1,54
10762,KEUG,Eugene,1671497640,1671504840,N,41.0,37.0,86.0,CALM,,0.0,29.81,0.0,Cloudy,EUG,2022-12-20 00:54:00,20,12,2022,1,0,54,2022-12-20 02:54:00,2,54
10763,KEUG,Eugene,1671501240,1671508440,N,38.0,36.0,93.0,CALM,,0.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-20 01:54:00,20,12,2022,1,1,54,2022-12-20 03:54:00,3,54
10764,KEUG,Eugene,1671504840,1671512040,N,37.0,35.0,93.0,WNW,,5.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-20 02:54:00,20,12,2022,1,2,54,2022-12-20 04:54:00,4,54
10765,KEUG,Eugene,1671508440,1671515640,N,36.0,34.0,93.0,SSW,,5.0,29.81,0.0,Mostly Cloudy,EUG,2022-12-20 03:54:00,20,12,2022,1,3,54,2022-12-20 05:54:00,5,54
10766,KEUG,Eugene,1671512040,1671519240,N,34.0,32.0,92.0,SSW,,6.0,29.81,0.0,Fair,EUG,2022-12-20 04:54:00,20,12,2022,1,4,54,2022-12-20 06:54:00,6,54
10767,KEUG,Eugene,1671515640,1671522840,N,34.0,32.0,92.0,CALM,,0.0,29.81,0.0,Partly Cloudy,EUG,2022-12-20 05:54:00,20,12,2022,1,5,54,2022-12-20 07:54:00,7,54
10768,KEUG,Eugene,1671519240,1671526440,N,34.0,33.0,96.0,WSW,,3.0,29.83,0.0,Partly Cloudy,EUG,2022-12-20 06:54:00,20,12,2022,1,6,54,2022-12-20 08:54:00,8,54
10769,KEUG,Eugene,1671522840,1671530040,N,34.0,33.0,96.0,SSE,,6.0,29.84,0.0,Fair,EUG,2022-12-20 07:54:00,20,12,2022,1,7,54,2022-12-20 09:54:00,9,54
10770,KEUG,Eugene,1671526440,1671533640,N,32.0,31.0,96.0,SSW,,7.0,29.83,0.0,Fair,EUG,2022-12-20 08:54:00,20,12,2022,1,8,54,2022-12-20 10:54:00,10,54
10771,KEUG,Eugene,1671530040,1671537240,N,35.0,34.0,96.0,S,,3.0,29.82,0.0,Cloudy,EUG,2022-12-20 09:54:00,20,12,2022,1,9,54,2022-12-20 11:54:00,11,54
10772,KEUG,Eugene,1671533640,1671540840,N,39.0,35.0,86.0,SSE,,8.0,29.83,0.0,Cloudy,EUG,2022-12-20 10:54:00,20,12,2022,1,10,54,2022-12-20 12:54:00,12,54
10773,KEUG,Eugene,1671537240,1671544440,N,38.0,36.0,93.0,S,,7.0,29.84,0.0,Cloudy,EUG,2022-12-20 11:54:00,20,12,2022,1,11,54,2022-12-20 13:54:00,13,54
10774,KEUG,Eugene,1671537660,1671544860,N,39.0,35.0,86.0,S,,7.0,29.83,0.0,Cloudy,EUG,2022-12-20 12:01:00,20,12,2022,1,12,1,2022-12-20 14:01:00,14,1
10775,KEUG,Eugene,1671539280,1671546480,N,39.0,35.0,86.0,SE,,10.0,29.81,0.0,Cloudy,EUG,2022-12-20 12:28:00,20,12,2022,1,12,28,2022-12-20 14:28:00,14,28
10776,KEUG,Eugene,1671540840,1671548040,N,40.0,35.0,83.0,SE,,10.0,29.82,0.0,Cloudy,EUG,2022-12-20 12:54:00,20,12,2022,1,12,54,2022-12-20 14:54:00,14,54
10777,KEUG,Eugene,1671542220,1671549420,N,40.0,35.0,83.0,S,,5.0,29.82,0.0,Cloudy,EUG,2022-12-20 13:17:00,20,12,2022,1,13,17,2022-12-20 15:17:00,15,17
10778,KEUG,Eugene,1671544440,1671551640,N,39.0,36.0,89.0,SSE,,3.0,29.83,0.0,Light Rain,EUG,2022-12-20 13:54:00,20,12,2022,1,13,54,2022-12-20 15:54:00,15,54
10779,KEUG,Eugene,1671546360,1671553560,N,39.0,36.0,89.0,SE,,8.0,29.83,0.0,Cloudy,EUG,2022-12-20 14:26:00,20,12,2022,1,14,26,2022-12-20 16:26:00,16,26
10780,KEUG,Eugene,1671548040,1671555240,N,40.0,35.0,83.0,SE,,7.0,29.83,0.0,Light Rain,EUG,2022-12-20 14:54:00,20,12,2022,1,14,54,2022-12-20 16:54:00,16,54
10781,KEUG,Eugene,1671550740,1671557940,D,40.0,36.0,86.0,S,,6.0,29.84,0.0,Light Rain,EUG,2022-12-20 15:39:00,20,12,2022,1,15,39,2022-12-20 17:39:00,17,39
10782,KEUG,Eugene,1671551640,1671558840,D,41.0,37.0,86.0,SSE,,8.0,29.83,0.01,Light Rain,EUG,2022-12-20 15:54:00,20,12,2022,1,15,54,2022-12-20 17:54:00,17,54
10783,KEUG,Eugene,1671555240,1671562440,D,43.0,40.0,89.0,S,,8.0,29.84,0.0,Light Rain,EUG,2022-12-20 16:54:00,20,12,2022,1,16,54,2022-12-20 18:54:00,18,54
10784,KEUG,Eugene,1671558840,1671566040,D,45.0,41.0,86.0,SSE,,12.0,29.84,0.01,Light Rain,EUG,2022-12-20 17:54:00,20,12,2022,1,17,54,2022-12-20 19:54:00,19,54
10785,KEUG,Eugene,1671562440,1671569640,D,46.0,42.0,86.0,S,,15.0,29.83,0.0,Cloudy,EUG,2022-12-20 18:54:00,20,12,2022,1,18,54,2022-12-20 20:54:00,20,54
10786,KEUG,Eugene,1671566040,1671573240,D,47.0,42.0,83.0,S,23.0,13.0,29.82,0.0,Light Rain,EUG,2022-12-20 19:54:00,20,12,2022,1,19,54,2022-12-20 21:54:00,21,54
10787,KEUG,Eugene,1671569640,1671576840,D,47.0,43.0,86.0,S,,12.0,29.81,0.01,Cloudy,EUG,2022-12-20 20:54:00,20,12,2022,1,20,54,2022-12-20 22:54:00,22,54
10788,KEUG,Eugene,1671573240,1671580440,D,47.0,43.0,86.0,S,,14.0,29.8,0.0,Light Rain,EUG,2022-12-20 21:54:00,20,12,2022,1,21,54,2022-12-20 23:54:00,23,54
10789,KEUG,Eugene,1671576840,1671584040,D,48.0,44.0,86.0,S,,10.0,29.79,0.0,Mostly Cloudy,EUG,2022-12-20 22:54:00,20,12,2022,1,22,54,2022-12-21 00:54:00,0,54
10790,KEUG,Eugene,1671580440,1671587640,D,48.0,44.0,86.0,S,,9.0,29.79,0.0,Light Rain,EUG,2022-12-20 23:54:00,20,12,2022,1,23,54,2022-12-21 01:54:00,1,54
10791,KEUG,Eugene,1671584040,1671591240,N,47.0,45.0,93.0,S,,9.0,29.78,0.02,Light Rain,EUG,2022-12-21 00:54:00,21,12,2022,2,0,54,2022-12-21 02:54:00,2,54
10792,KEUG,Eugene,1671587640,1671594840,N,47.0,45.0,93.0,S,,10.0,29.78,0.03,Light Drizzle,EUG,2022-12-21 01:54:00,21,12,2022,2,1,54,2022-12-21 03:54:00,3,54
10793,KEUG,Eugene,1671588600,1671595800,N,47.0,45.0,93.0,S,,8.0,29.79,0.0,Light Rain,EUG,2022-12-21 02:10:00,21,12,2022,2,2,10,2022-12-21 04:10:00,4,10
10794,KEUG,Eugene,1671591240,1671598440,N,47.0,46.0,97.0,S,,8.0,29.79,0.03,Light Drizzle,EUG,2022-12-21 02:54:00,21,12,2022,2,2,54,2022-12-21 04:54:00,4,54
10795,KEUG,Eugene,1671594840,1671602040,N,47.0,46.0,97.0,S,,7.0,29.8,0.02,Light Drizzle,EUG,2022-12-21 03:54:00,21,12,2022,2,3,54,2022-12-21 05:54:00,5,54
10796,KEUG,Eugene,1671598440,1671605640,N,48.0,46.0,93.0,S,,10.0,29.81,0.01,Cloudy,EUG,2022-12-21 04:54:00,21,12,2022,2,4,54,2022-12-21 06:54:00,6,54
10797,KEUG,Eugene,1671602040,1671609240,N,47.0,45.0,93.0,S,,7.0,29.82,0.0,Mostly Cloudy,EUG,2022-12-21 05:54:00,21,12,2022,2,5,54,2022-12-21 07:54:00,7,54
10798,KEUG,Eugene,1671604140,1671611340,N,47.0,45.0,93.0,CALM,,0.0,29.83,0.0,Cloudy,EUG,2022-12-21 06:29:00,21,12,2022,2,6,29,2022-12-21 08:29:00,8,29
10799,KEUG,Eugene,1671605640,1671612840,N,46.0,44.0,93.0,SSW,,6.0,29.84,0.0,Mostly Cloudy,EUG,2022-12-21 06:54:00,21,12,2022,2,6,54,2022-12-21 08:54:00,8,54
10800,KEUG,Eugene,1671609240,1671616440,N,46.0,45.0,96.0,SSW,,3.0,29.85,0.0,Cloudy,EUG,2022-12-21 07:54:00,21,12,2022,2,7,54,2022-12-21 09:54:00,9,54
10801,KEUG,Eugene,1671612840,1671620040,N,46.0,45.0,96.0,CALM,,0.0,29.86,0.0,Cloudy,EUG,2022-12-21 08:54:00,21,12,2022,2,8,54,2022-12-21 10:54:00,10,54
10802,KEUG,Eugene,1671616440,1671623640,N,47.0,46.0,97.0,CALM,,0.0,29.87,0.0,Cloudy,EUG,2022-12-21 09:54:00,21,12,2022,2,9,54,2022-12-21 11:54:00,11,54
10803,KEUG,Eugene,1671617520,1671624720,N,47.0,45.0,93.0,NNE,,7.0,29.88,0.0,Cloudy,EUG,2022-12-21 10:12:00,21,12,2022,2,10,12,2022-12-21 12:12:00,12,12
10804,KEUG,Eugene,1671618000,1671625200,N,46.0,43.0,89.0,NNE,,15.0,29.89,0.0,Cloudy,EUG,2022-12-21 10:20:00,21,12,2022,2,10,20,2022-12-21 12:20:00,12,20
10805,KEUG,Eugene,1671620040,1671627240,N,44.0,41.0,89.0,NNE,,12.0,29.9,0.0,Cloudy,EUG,2022-12-21 10:54:00,21,12,2022,2,10,54,2022-12-21 12:54:00,12,54
10806,KEUG,Eugene,1671623640,1671630840,N,43.0,40.0,89.0,NNE,,9.0,29.9,0.0,Cloudy,EUG,2022-12-21 11:54:00,21,12,2022,2,11,54,2022-12-21 13:54:00,13,54
10807,KEUG,Eugene,1671626640,1671633840,N,43.0,40.0,89.0,N,,6.0,29.9,0.0,Cloudy,EUG,2022-12-21 12:44:00,21,12,2022,2,12,44,2022-12-21 14:44:00,14,44
10808,KEUG,Eugene,1671627240,1671634440,N,43.0,40.0,89.0,N,,6.0,29.9,0.0,Cloudy,EUG,2022-12-21 12:54:00,21,12,2022,2,12,54,2022-12-21 14:54:00,14,54
10809,KEUG,Eugene,1671630840,1671638040,N,42.0,39.0,89.0,N,,9.0,29.91,0.0,Cloudy,EUG,2022-12-21 13:54:00,21,12,2022,2,13,54,2022-12-21 15:54:00,15,54
10810,KEUG,Eugene,1671634440,1671641640,N,41.0,38.0,89.0,N,,7.0,29.91,0.0,Cloudy,EUG,2022-12-21 14:54:00,21,12,2022,2,14,54,2022-12-21 16:54:00,16,54
10811,KEUG,Eugene,1671638040,1671645240,D,39.0,36.0,89.0,NNW,,10.0,29.92,0.0,Cloudy,EUG,2022-12-21 15:54:00,21,12,2022,2,15,54,2022-12-21 17:54:00,17,54
10812,KEUG,Eugene,1671641640,1671648840,D,39.0,35.0,86.0,NNW,,9.0,29.93,0.0,Mostly Cloudy,EUG,2022-12-21 16:54:00,21,12,2022,2,16,54,2022-12-21 18:54:00,18,54
10813,KEUG,Eugene,1671645240,1671652440,D,40.0,35.0,83.0,N,,10.0,29.95,0.0,Mostly Cloudy,EUG,2022-12-21 17:54:00,21,12,2022,2,17,54,2022-12-21 19:54:00,19,54
10814,KEUG,Eugene,1671648840,1671656040,D,40.0,33.0,77.0,N,,10.0,29.96,0.0,Mostly Cloudy,EUG,2022-12-21 18:54:00,21,12,2022,2,18,54,2022-12-21 20:54:00,20,54
10815,KEUG,Eugene,1671652440,1671659640,D,43.0,34.0,71.0,N,,12.0,29.94,0.0,Partly Cloudy,EUG,2022-12-21 19:54:00,21,12,2022,2,19,54,2022-12-21 21:54:00,21,54
10816,KEUG,Eugene,1671656040,1671663240,D,44.0,33.0,65.0,N,,7.0,29.93,0.0,Mostly Cloudy,EUG,2022-12-21 20:54:00,21,12,2022,2,20,54,2022-12-21 22:54:00,22,54
10817,KEUG,Eugene,1671659640,1671666840,D,45.0,33.0,63.0,N,,7.0,29.92,0.0,Partly Cloudy,EUG,2022-12-21 21:54:00,21,12,2022,2,21,54,2022-12-21 23:54:00,23,54
10818,KEUG,Eugene,1671663240,1671670440,D,44.0,33.0,65.0,N,,10.0,29.92,0.0,Partly Cloudy,EUG,2022-12-21 22:54:00,21,12,2022,2,22,54,2022-12-22 00:54:00,0,54
10819,KEUG,Eugene,1671666840,1671674040,D,40.0,32.0,73.0,N,,9.0,29.93,0.0,Mostly Cloudy,EUG,2022-12-21 23:54:00,21,12,2022,2,23,54,2022-12-22 01:54:00,1,54
10820,KEUG,Eugene,1671670440,1671677640,N,37.0,30.0,76.0,N,,9.0,29.92,0.0,Partly Cloudy,EUG,2022-12-22 00:54:00,22,12,2022,3,0,54,2022-12-22 02:54:00,2,54
10821,KEUG,Eugene,1671672120,1671679320,N,36.0,30.0,79.0,N,,6.0,29.91,0.0,Mostly Cloudy,EUG,2022-12-22 01:22:00,22,12,2022,3,1,22,2022-12-22 03:22:00,3,22
10822,KEUG,Eugene,1671674040,1671681240,N,37.0,31.0,79.0,NNW,,8.0,29.92,0.0,Mostly Cloudy,EUG,2022-12-22 01:54:00,22,12,2022,3,1,54,2022-12-22 03:54:00,3,54
10823,KEUG,Eugene,1671677640,1671684840,N,37.0,31.0,79.0,N,,9.0,29.9,0.0,Mostly Cloudy,EUG,2022-12-22 02:54:00,22,12,2022,3,2,54,2022-12-22 04:54:00,4,54
10824,KEUG,Eugene,1671681240,1671688440,N,37.0,30.0,76.0,N,,10.0,29.91,0.0,Mostly Cloudy,EUG,2022-12-22 03:54:00,22,12,2022,3,3,54,2022-12-22 05:54:00,5,54
10825,KEUG,Eugene,1671684840,1671692040,N,36.0,28.0,73.0,N,,12.0,29.91,0.0,Cloudy,EUG,2022-12-22 04:54:00,22,12,2022,3,4,54,2022-12-22 06:54:00,6,54
